CUDA Solver starting... (N=500, K=8, M=256)
[progress][cuda] epoca=1 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.0s | tempo_rimanente=300.0s | best_cost=3708.544
[progress][cuda] epoca=1694 | epoche_rimanenti_prima_stop=0 | tempo_trascorso=2.1s | tempo_rimanente=0.0s | best_cost=2177.653
Route 1:
Route 2: 422 202 88 11 142 168 91 409 475 323 261 212 396 25 272 456 482 241 297 160 402 117 40 153 98 484 314 207 355 380 374 291 235 75 229 102 269 148 486 134 103 492 376 347 1 438 78 210 67 111
Route 3: 6 359 175 79 427 58 201 487 71 386 405 346 162 392 48 29 113 129 248 310 36 413 15 377 461 82 371 116 10 444 373 340 497 7 154 177 99 276 458 77 215 357 416 471 288 252 188 127 227 341 364 491 313 401 457 365 143 470 246 418 336 360 182 431 494 159 298 399 412 448 345 189 281 163 63
Route 4: 149 192 449 184 205 147 406 384 132 342 35 325 115 326 239 200 30 296 378 21 139 69 170 161 94 350 290 46 47 363 381 183 447 56 204 258 57 283 93 331 193 441 473 415 311 4 197 354 445 454 433 389 108 83 70 463 176 260 289 316 22 301 379 195 321 279 65 434 23 349 185 107 209 32 450
Route 5: 166 469 481 106 356 452 87 208 278 390 5 369 172 293 432 417 383 317 419 446 295 330 333 361 478 264 45 451 26 358 302 437 44 114 395 137 307 203 335 86 51 322 387 265 362 167 53 286 157 353 292 294 80 242 498 50 423 303 60 391 480 179 247 460 41 496 268 287 388 130 198 465 351 425 468
Route 6: 273 231 236 237 96 156 3 299 173 257 439 489 92 455 216 76 218 105 453 194 442 214 435 328 250 20 55 145 144 59 348 464 477 251 12 169 123 2 224 375 206 38 244 476 121 72 490 308 180 312 485 52 270 238 277 34 135 221 140 217 16 66 493 372 211 126 472 68 228 64 397 89 320 165 407
Route 7: 43 85 467 329 226 393 33 174 243 74 181 483 110 133 73 426 282 436 124 466 500 31 443 300 152 256 9 232 24 119 158 101 151 430 352 284 334 28 128 394 138 309 18 306 414 196 61 479 305 420 136 255 131 267 315 499 459 97 233 280 318 81 199 403 222 13 190 398 488 400 263 146 39 366 19
Route 8: 385 332 230 262 95 17 304 274 338 84 275 271 240 429 339 404 411 178 90 337 42 410 120 187 220 213 186 191 27 150 367 122 8 49 428 104 155 474 125 327 109 100 344 141 324 319 382 343 223 440 112 253 424 254 234 368 225 245 14 62 421 54 164 408 249 171 285 495 118 462 219 266 259 370 37
Cost: 2177.653
best cost: 2177.653
